5,62,1874.01
5,63,1875.79
5,64,1877.5
5,65,1879.16
5,66,1880.76
5,67,1882.32
5,68,1883.82
5,69,1885.28
5,70,1886.69
5,71,1888.06
5,72,1889.39
5,73,1890.67
5,74,1891.92
5,75,1893.13
5,76,1894.31
5,77,1895.45
5,78,1896.56
5,79,1897.63
5,80,1898.67
5,81,1899.69
5,82,1900.67
5,83,1901.63
5,84,1902.56
5,85,1903.46
5,86,1904.34
5,87,1905.19
5,88,1906.02
5,89,1906.83
5,90,1907.61
5,91,1908.37
5,92,1909.11
5,93,1909.83
5,94,1910.53
5,95,1911.21
5,96,1911.87
5,97,1912.51
5,98,1913.13
5,99,1913.73
5,100,1914.32
5,101,1914.89
5,102,1915.45
5,103,1915.99
5,104,1916.51
5,105,1917.02
5,106,1917.51
5,107,1917.99
5,108,1918.45
5,109,1918.9
5,110,1919.33
5,111,1919.76
5,112,1920.16
5,113,1920.56
5,114,1920.94
5,115,1921.31
5,116,1921.67
5,117,1922.01
5,118,1922.35
5,119,1922.67
5,120,1922.98
5,121,1923.28
5,122,1923.56
5,123,1923.84
5,124,1924.1
5,125,1924.36
5,126,1924.6
5,127,1924.83
5,128,1925.05
5,129,1925.26
5,130,1925.47
5,131,1925.66
5,132,1925.84
5,133,1926.01
5,134,1926.17
5,135,1926.32
5,136,1926.46
5,137,1926.59
5,138,1926.72
5,139,1926.83
5,140,1926.93
5,141,1927.03
5,142,1927.11
5,143,1927.18
5,144,1927.25
5,145,1927.31
5,146,1927.35
5,147,1927.39
5,148,1927.42
5,149,1927.44
5,150,1927.45
5,151,1927.45
5,152,1927.44
5,153,1927.43
5,154,1927.4
5,155,1927.36
5,156,1927.32
5,157,1927.26
5,158,1927.2
5,159,1927.13
5,160,1927.04
5,161,1926.95
5,162,1926.85
5,163,1926.74
5,164,1926.62
5,165,1926.49
5,166,1926.35
5,167,1926.2
5,168,1926.04
5,169,1925.87
5,170,1925.69
5,171,1925.5
5,172,1925.3
5,173,1925.09
5,174,1924.87
5,175,1924.64
5,176,1924.39
5,177,1924.14
5,178,1923.88
5,179,1923.6
5,180,1923.32
5,181,1923.02
5,182,1922.71
5,183,1922.39
5,184,1922.05
5,185,1921.71
5,186,1921.35
5,187,1920.98
5,188,1920.59
5,189,1920.19
5,190,1919.78
5,191,1919.36
5,192,1918.92
5,193,1918.47
5,194,1918
5,195,1917.52
5,196,1917.02
5,197,1916.51
5,198,1915.98
5,199,1915.44
5,200,1914.88
5,201,1914.3
5,202,1913.71
5,203,1913.09
5,204,1912.46
5,205,1911.81
5,206,1911.15
5,207,1910.46
5,208,1909.75
5,209,1909.02
5,210,1908.27
5,211,1907.49
5,212,1906.7
5,213,1905.88
5,214,1905.03
5,215,1904.16
5,216,1903.27
5,217,1902.35
5,218,1901.4
5,219,1900.42
5,220,1899.42
5,221,1898.38
5,222,1897.31
5,223,1896.21
5,224,1895.08
5,225,1893.91
5,226,1892.7
5,227,1891.46
5,228,1890.17
5,229,1888.85
5,230,1887.48
5,231,1886.07
5,232,1884.62
5,233,1883.11
5,234,1881.56
5,235,1879.95
5,236,1878.29
5,237,1876.57
5,238,1874.79
5,239,1872.95
5,240,1871.05
5,241,1869.07
5,242,1867.02
5,243,1864.9
5,244,1862.7
5,245,1860.41
5,246,1858.04
5,247,1855.57
5,248,1853
5,249,1850.33
5,250,1847.55
5,251,1844.65
5,252,1841.62
5,253,1838.47
5,254,1835.17
5,255,1831.73
5,256,1828.13
5,257,1824.36
5,258,1820.4
5,259,1816.26
5,260,1811.9
5,261,1807.32
5,262,1802.5
5,263,1797.42
5,264,1792.06
5,265,1786.4
5,266,1780.4
5,267,1774.05
5,268,1767.31
5,269,1760.15
5,270,1752.51
5,271,1744.37
5,272,1735.66
5,273,1726.33
5,274,1716.31
5,275,1705.52
5,276,1693.88
5,277,1681.27
5,278,1667.6
5,279,1652.7
5,280,1636.42
5,281,1618.57
5,282,1598.92
5,283,1577.18
5,284,1553.04
5,285,1526.09
5,286,1495.85
5,287,1461.72
5,288,1422.96
5,289,1378.68
5,290,1327.74
5,291,1268.75
5,292,1200
5,293,1119.42
5,294,1024.54
5,295,912.643
5,296,780.982
5,297,627.456
5,298,451.703
5,299,256.682
6,0,181.747
6,1,355.965
6,2,517.062
6,3,662.05
6,4,790.168
6,5,902.131
6,6,999.438
6,7,1083.87
6,8,1157.23
6,9,1221.15
6,10,1277.06
6,11,1326.2
6,12,1369.6
6,13,1408.12
6,14,1442.48
6,15,1473.26
6,16,1500.97
6,17,1526.02
6,18,1548.76
6,19,1569.47
6,20,1588.41
6,21,1605.79
6,22,1621.78
6,23,1636.54
6,24,1650.2
6,25,1662.87
6,26,1674.66
6,27,1685.66
6,28,1695.93
6,29,1705.55
6,30,1714.57
6,31,1723.04
6,32,1731.03
6,33,1738.55
6,34,1745.66
6,35,1752.38
6,36,1758.74
6,37,1764.77
6,38,1770.5
6,39,1775.95
6,40,1781.13
6,41,1786.07
6,42,1790.78
6,43,1795.27
6,44,1799.56
6,45,1803.67
6,46,1807.6
6,47,1811.36
6,48,1814.97
6,49,1818.43
6,50,1821.76
6,51,1824.95
6,52,1828.02
6,53,1830.97
6,54,1833.81
6,55,1836.55
6,56,1839.19
6,57,1841.73
6,58,1844.18
6,59,1846.55
6,60,1848.83
6,61,1851.04
6,62,1853.17
6,63,1855.23
6,64,1857.23
6,65,1859.16
6,66,1861.02
6,67,1862.83
6,68,1864.58
6,69,1866.27
6,70,1867.92
6,71,1869.51
6,72,1871.05
6,73,1872.55
6,74,1874
6,75,1875.41
6,76,1876.78
6,77,1878.11
6,78,1879.4
6,79,1880.65
6,80,1881.86
6,81,1883.04
6,82,1884.19
6,83,1885.3
6,84,1886.38
6,85,1887.44
6,86,1888.46
6,87,1889.45
6,88,1890.42
6,89,1891.35
6,90,1892.27
6,91,1893.15
6,92,1894.01
6,93,1894.85
6,94,1895.66
6,95,1896.45
6,96,1897.22
6,97,1897.97
6,98,1898.7
6,99,1899.4
6,100,1900.09
6,101,1900.75
6,102,1901.4
6,103,1902.02
6,104,1902.63
6,105,1903.23
6,106,1903.8
6,107,1904.36
6,108,1904.89
6,109,1905.42
6,110,1905.93
6,111,1906.42
6,112,1906.89
6,113,1907.35
6,114,1907.8
6,115,1908.23
6,116,1908.64
6,117,1909.05
6,118,1909.43
6,119,1909.81
6,120,1910.17
6,121,1910.52
6,122,1910.85
6,123,1911.17
6,124,1911.48
6,125,1911.78
6,126,1912.06
6,127,1912.33
6,128,1912.59
6,129,1912.83
6,130,1913.07
6,131,1913.29
6,132,1913.5
6,133,1913.7
6,134,1913.89
6,135,1914.06
6,136,1914.23
6,137,1914.38
6,138,1914.53
6,139,1914.66
6,140,1914.78
6,141,1914.89
6,142,1914.99
6,143,1915.07
6,144,1915.15
6,145,1915.21
6,146,1915.27
6,147,1915.31
6,148,1915.35
6,149,1915.37
6,150,1915.38
6,151,1915.38
6,152,1915.37
6,153,1915.35
6,154,1915.32
6,155,1915.28
6,156,1915.23
6,157,1915.16
6,158,1915.09
6,159,1915
6,160,1914.91
6,161,1914.8
6,162,1914.68
6,163,1914.55
6,164,1914.41
6,165,1914.26
6,166,1914.1
6,167,1913.92
6,168,1913.74
6,169,1913.54
6,170,1913.33
6,171,1913.11
6,172,1912.88
6,173,1912.63
6,174,1912.37
6,175,1912.1
6,176,1911.82
6,177,1911.53
6,178,1911.22
6,179,1910.9
6,180,1910.56
6,181,1910.22
6,182,1909.85
6,183,1909.48
6,184,1909.09
6,185,1908.69
6,186,1908.27
6,187,1907.84
6,188,1907.39
6,189,1906.93
6,190,1906.45
6,191,1905.95
6,192,1905.44
6,193,1904.92
6,194,1904.37
6,195,1903.81
6,196,1903.23
6,197,1902.64
6,198,1902.02
6,199,1901.39
6,200,1900.74
6,201,1900.06
6,202,1899.37
6,203,1898.66
6,204,1897.92
6,205,1897.17
6,206,1896.39
6,207,1895.58
6,208,1894.76
6,209,1893.91
6,210,1893.03
6,211,1892.13
6,212,1891.21
6,213,1890.25
6,214,1889.27
6,215,1888.26
6,216,1887.21
6,217,1886.14
6,218,1885.04
6,219,1883.9
6,220,1882.73
6,221,1881.52
6,222,1880.28
6,223,1879
6,224,1877.68
6,225,1876.32
6,226,1874.91
6,227,1873.47
6,228,1871.97
6,229,1870.43
6,230,1868.84
6,231,1867.2
6,232,1865.51
6,233,1863.76
6,234,1861.95
6,235,1860.08
6,236,1858.15
6,237,1856.15
6,238,1854.09
6,239,1851.95
6,240,1849.73
6,241,1847.43
6,242,1845.06
6,243,1842.59
6,244,1840.03
6,245,1837.37
6,246,1834.61
6,247,1831.75
6,248,1828.77
6,249,1825.66
6,250,1822.43
6,251,1819.07
6,252,1815.56
6,253,1811.9
6,254,1808.08
6,255,1804.09
6,256,1799.92
6,257,1795.55
6,258,1790.97
6,259,1786.17
6,260,1781.12
6,261,1775.82
6,262,1770.25
6,263,1764.38
6,264,1758.18
6,265,1751.64
6,266,1744.73
6,267,1737.4
6,268,1729.63
6,269,1721.38
6,270,1712.59
6,271,1703.23
6,272,1693.22
6,273,1682.51
6,274,1671.03
6,275,1658.68
6,276,1645.37
6,277,1630.99
6,278,1615.41
6,279,1598.48
6,280,1580.02
6,281,1559.84
6,282,1537.68
6,283,1513.27
6,284,1486.26
6,285,1456.26
6,286,1422.77
6,287,1385.23
6,288,1342.92
6,289,1295.02
6,290,1240.51
6,291,1178.21
6,292,1106.69
6,293,1024.38
6,294,929.515
6,295,820.361
6,296,695.457
6,297,554.104
6,298,397.045
6,299,227.193
7,0,159.031
7,1,313.028
7,2,457.945
7,3,591.209
7,4,711.682
7,5,819.333
7,6,914.84
7,7,999.266
7,8,1073.82
7,9,1139.7
7,10,1198.05
7,11,1249.87
7,12,1296.05
7,13,1337.36
7,14,1374.44
7,15,1407.87
7,16,1438.11
7,17,1465.56
7,18,1490.57
7,19,1513.43
7,20,1534.4
7,21,1553.68
7,22,1571.47
7,23,1587.92
7,24,1603.18
7,25,1617.36
7,26,1630.57
7,27,1642.9
7,28,1654.43
7,29,1665.24
7,30,1675.39
7,31,1684.94
7,32,1693.94
7,33,1702.43
7,34,1710.45
7,35,1718.04
7,36,1725.24
7,37,1732.06
7,38,1738.54
7,39,1744.71
7,40,1750.58
7,41,1756.17
7,42,1761.51
7,43,1766.6
7,44,1771.47
7,45,1776.13
7,46,1780.59
7,47,1784.87
7,48,1788.96
7,49,1792.9
7,50,1796.67
7,51,1800.3
7,52,1803.79
7,53,1807.14
7,54,1810.38
7,55,1813.49
7,56,1816.49
7,57,1819.38
7,58,1822.17
7,59,1824.86
7,60,1827.46
7,61,1829.97
7,62,1832.4
7,63,1834.75
7,64,1837.02
7,65,1839.21
7,66,1841.34
7,67,1843.4
7,68,1845.39
7,69,1847.32
7,70,1849.19
7,71,1851.01
7,72,1852.77
7,73,1854.47
7,74,1856.13
7,75,1857.73
7,76,1859.29
7,77,1860.81
7,78,1862.27
7,79,1863.7
7,80,1865.09
7,81,1866.43
7,82,1867.74
7,83,1869.01
7,84,1870.24
7,85,1871.44
7,86,1872.61
7,87,1873.74
7,88,1874.84
7,89,1875.91
7,90,1876.95
7,91,1877.96
7,92,1878.94
7,93,1879.9
7,94,1880.82
7,95,1881.73
7,96,1882.6
7,97,1883.46
7,98,1884.28
7,99,1885.09
7,100,1885.87
7,101,1886.63
7,102,1887.37
7,103,1888.08
7,104,1888.78
7,105,1889.45
7,106,1890.11
7,107,1890.74
7,108,1891.36
7,109,1891.95
7,110,1892.53
7,111,1893.09
7,112,1893.63
7,113,1894.16
7,114,1894.67
7,115,1895.16
7,116,1895.63
7,117,1896.09
7,118,1896.54
7,119,1896.96
7,120,1897.37
7,121,1897.77
7,122,1898.15
7,123,1898.52
7,124,1898.87
7,125,1899.21
7,126,1899.53
7,127,1899.84
7,128,1900.13
7,129,1900.42
7,130,1900.68
7,131,1900.94
7,132,1901.18
7,133,1901.41
7,134,1901.62
7,135,1901.82
7,136,1902.01
7,137,1902.18
7,138,1902.35
7,139,1902.5
7,140,1902.63
7,141,1902.76
7,142,1902.87
7,143,1902.97
7,144,1903.06
7,145,1903.13
7,146,1903.2
7,147,1903.25
7,148,1903.28
7,149,1903.31
7,150,1903.32
7,151,1903.33
7,152,1903.31
7,153,1903.29
7,154,1903.26
7,155,1903.21
7,156,1903.15
7,157,1903.08
7,158,1902.99
7,159,1902.89
7,160,1902.78
7,161,1902.66
7,162,1902.53
7,163,1902.38
7,164,1902.22
7,165,1902.05
7,166,1901.86
7,167,1901.66
7,168,1901.45
7,169,1901.22
7,170,1900.98
7,171,1900.73
7,172,1900.47
7,173,1900.19
7,174,1899.89
7,175,1899.58
7,176,1899.26
7,177,1898.92
7,178,1898.57
7,179,1898.21
7,180,1897.83
7,181,1897.43
7,182,1897.02
7,183,1896.59
7,184,1896.14
7,185,1895.68
7,186,1895.21
7,187,1894.71
7,188,1894.2
7,189,1893.68
7,190,1893.13
7,191,1892.57
7,192,1891.98
7,193,1891.38
7,194,1890.76
7,195,1890.12
7,196,1889.46
7,197,1888.78
7,198,1888.08
7,199,1887.36
7,200,1886.61
7,201,1885.84
7,202,1885.05
7,203,1884.24
7,204,1883.4
7,205,1882.54
7,206,1881.65
7,207,1880.74
7,208,1879.79
7,209,1878.82
7,210,1877.83
7,211,1876.8
7,212,1875.74
7,213,1874.65
7,214,1873.53
7,215,1872.38
7,216,1871.19
7,217,1869.97
7,218,1868.71
7,219,1867.41
7,220,1866.08
7,221,1864.7
7,222,1863.28
7,223,1861.82
7,224,1860.32
7,225,1858.77
7,226,1857.17
7,227,1855.52
7,228,1853.82
7,229,1852.06
7,230,1850.25
7,231,1848.38
7,232,1846.46
7,233,1844.46
7,234,1842.4
7,235,1840.28
7,236,1838.08
7,237,1835.8
7,238,1833.45
7,239,1831.01
7,240,1828.49
7,241,1825.88
7,242,1823.17
7,243,1820.37
7,244,1817.46
7,245,1814.44
7,246,1811.3
7,247,1808.04
7,248,1804.65
7,249,1801.13
7,250,1797.46
7,251,1793.64
7,252,1789.66
7,253,1785.5
7,254,1781.17
7,255,1776.64
7,256,1771.9
7,257,1766.95
7,258,1761.75
7,259,1756.31
7,260,1750.6
7,261,1744.61
7,262,1738.3
7,263,1731.66
7,264,1724.65
7,265,1717.27
7,266,1709.46
7,267,1701.19
7,268,1692.43
7,269,1683.14
7,270,1673.25
7,271,1662.72
7,272,1651.49
7,273,1639.48
7,274,1626.61
7,275,1612.8
7,276,1597.94
7,277,1581.91
7,278,1564.58
7,279,1545.79
7,280,1525.36
7,281,1503.08
7,282,1478.7
7,283,1451.95
7,284,1422.48
7,285,1389.9
7,286,1353.76
7,287,1313.49
7,288,1268.48
7,289,1217.97
7,290,1161.09
7,291,1096.86
7,292,1024.19
7,293,941.885
7,294,848.778
7,295,743.831
7,296,626.381
7,297,496.46
7,298,355.179
7,299,205.044
8,0,141.351
8,1,279.172
8,2,410.479
8,3,533.158
8,4,646.02
8,5,748.677
8,6,841.324
8,7,924.53
8,8,999.071
8,9,1065.8
8,10,1125.56
8,11,1179.18
8,12,1227.37
8,13,1270.81
8,14,1310.07
8,15,1345.66
8,16,1378.02
8,17,1407.54
8,18,1434.53
8,19,1459.29
8,20,1482.07
8,21,1503.08
8,22,1522.5
8,23,1540.51
8,24,1557.24
8,25,1572.81
8,26,1587.34
8,27,1600.93
8,28,1613.66
8,29,1625.6
8,30,1636.83
8,31,1647.4
8,32,1657.36
8,33,1666.78
8,34,1675.68
8,35,1684.11
8,36,1692.1
8,37,1699.69
8,38,1706.9
8,39,1713.76
8,40,1720.3
8,41,1726.53
8,42,1732.48
8,43,1738.16
8,44,1743.6
8,45,1748.79
8,46,1753.77
8,47,1758.54
8,48,1763.12
8,49,1767.51
8,50,1771.73
8,51,1775.79
8,52,1779.69
8,53,1783.44
8,54,1787.06
8,55,1790.54
8,56,1793.89
8,57,1797.13
8,58,1800.25
8,59,1803.27
8,60,1806.18
8,61,1808.99
8,62,1811.71
8,63,1814.34
8,64,1816.88
8,65,1819.34
8,66,1821.72
8,67,1824.03
8,68,1826.26
8,69,1828.43
8,70,1830.53
8,71,1832.56
8,72,1834.53
8,73,1836.45
8,74,1838.3
8,75,1840.1
8,76,1841.85
8,77,1843.55
8,78,1845.2
8,79,1846.79
8,80,1848.35
8,81,1849.86
8,82,1851.32
8,83,1852.75
8,84,1854.13
8,85,1855.48
8,86,1856.79
8,87,1858.06
8,88,1859.29
8,89,1860.49
8,90,1861.66
8,91,1862.79
8,92,1863.9
8,93,1864.97
8,94,1866.01
8,95,1867.02
8,96,1868.01
8,97,1868.96
8,98,1869.89
8,99,1870.8
8,100,1871.67
8,101,1872.53
8,102,1873.35
8,103,1874.16
8,104,1874.94
8,105,1875.7
8,106,1876.43
8,107,1877.14
8,108,1877.84
8,109,1878.51
8,110,1879.16
8,111,1879.78
8,112,1880.39
8,113,1880.98
8,114,1881.56
8,115,1882.11
8,116,1882.64
8,117,1883.16
8,118,1883.65
8,119,1884.13
8,120,1884.6
8,121,1885.04
8,122,1885.47
8,123,1885.88
8,124,1886.28
8,125,1886.65
8,126,1887.02
8,127,1887.36
8,128,1887.7
8,129,1888.01
8,130,1888.31
8,131,1888.6
8,132,1888.87
8,133,1889.12
8,134,1889.36
8,135,1889.59
8,136,1889.8
8,137,1890
8,138,1890.18
8,139,1890.35
8,140,1890.5
8,141,1890.64
8,142,1890.77
8,143,1890.88
8,144,1890.98
8,145,1891.06
8,146,1891.13
8,147,1891.19
8,148,1891.23
8,149,1891.26
8,150,1891.28
8,151,1891.28
8,152,1891.27
8,153,1891.24
8,154,1891.2
8,155,1891.15
8,156,1891.08
8,157,1891
8,158,1890.9
8,159,1890.8
8,160,1890.67
8,161,1890.54
8,162,1890.38
8,163,1890.22
8,164,1890.04
8,165,1889.84
8,166,1889.63
8,167,1889.41
8,168,1889.17
8,169,1888.92
8,170,1888.65
8,171,1888.37
8,172,1888.07
8,173,1887.75
8,174,1887.42
8,175,1887.08
8,176,1886.71
8,177,1886.34
8,178,1885.94
8,179,1885.53
8,180,1885.1
8,181,1884.66
8,182,1884.19
8,183,1883.71
8,184,1883.21
8,185,1882.7
8,186,1882.16
8,187,1881.61
8,188,1881.04
8,189,1880.44
8,190,1879.83
8,191,1879.2
8,192,1878.54
8,193,1877.87
8,194,1877.17
8,195,1876.45
8,196,1875.71
8,197,1874.95
8,198,1874.16
8,199,1873.35
8,200,1872.51
8,201,1871.65
8,202,1870.76
8,203,1869.85
8,204,1868.91
8,205,1867.94
8,206,1866.94
8,207,1865.91
8,208,1864.86
8,209,1863.77
8,210,1862.65
8,211,1861.5
8,212,1860.31
8,213,1859.09
8,214,1857.83
8,215,1856.54
8,216,1855.2
8,217,1853.83
8,218,1852.42
8,219,1850.96
8,220,1849.47
8,221,1847.92
8,222,1846.33
8,223,1844.7
8,224,1843.01
8,225,1841.27
8,226,1839.47
8,227,1837.63
8,228,1835.72
8,229,1833.75
8,230,1831.72
8,231,1829.63
8,232,1827.47
8,233,1825.23
8,234,1822.93
8,235,1820.54
8,236,1818.08
8,237,1815.53
8,238,1812.9
8,239,1810.17
8,240,1807.35
8,241,1804.42
8,242,1801.39
8,243,1798.25
8,244,1794.99
8,245,1791.61
8,246,1788.11
8,247,1784.46
8,248,1780.67
8,249,1776.73
8,250,1772.63
8,251,1768.37
8,252,1763.92
8,253,1759.28
8,254,1754.44
8,255,1749.39
8,256,1744.1
8,257,1738.58
8,258,1732.79
8,259,1726.73
8,260,1720.37
8,261,1713.7
8,262,1706.68
8,263,1699.29
8,264,1691.51
8,265,1683.31
8,266,1674.64
8,267,1665.48
8,268,1655.78
8,269,1645.48
8,270,1634.55
8,271,1622.92
8,272,1610.53
8,273,1597.29
8,274,1583.14
8,275,1567.97
8,276,1551.67
8,277,1534.13
8,278,1515.2
8,279,1494.74
8,280,1472.54
8,281,1448.41
8,282,1422.11
8,283,1393.34
8,284,1361.81
8,285,1327.12
8,286,1288.85
8,287,1246.51
8,288,1199.54
8,289,1147.28
8,290,1089.02
8,291,1023.97
8,292,951.31
8,293,870.197
8,294,779.88
8,295,679.803
8,296,569.775
8,297,450.177
8,298,322.166
8,299,187.804
9,0,127.2
9,1,251.83
9,2,371.643
9,3,484.922
9,4,590.564
9,5,688.032
9,6,777.247
9,7,858.462
9,8,932.137
9,9,998.853
9,10,1059.23
9,11,1113.9
9,12,1163.45
9,13,1208.44
9,14,1249.37
9,15,1286.69
9,16,1320.79
9,17,1352.03
9,18,1380.73
9,19,1407.14
9,20,1431.51
9,21,1454.06
9,22,1474.95
9,23,1494.37
9,24,1512.45
9,25,1529.31
9,26,1545.07
9,27,1559.82
9,28,1573.67
9,29,1586.67
9,30,1598.91
9,31,1610.45
9,32,1621.34
9,33,1631.63
9,34,1641.38
9,35,1650.61
9,36,1659.37
9,37,1667.69
9,38,1675.61
9,39,1683.15
9,40,1690.33
9,41,1697.18
9,42,1703.72
9,43,1709.97
9,44,1715.95
9,45,1721.68
9,46,1727.16
9,47,1732.42
9,48,1737.46
9,49,1742.31
9,50,1746.96
9,51,1751.43
9,52,1755.74
9,53,1759.88
9,54,1763.87
9,55,1767.71
9,56,1771.42
9,57,1775
9,58,1778.45
9,59,1781.78
9,60,1784.99
9,61,1788.1
9,62,1791.11
9,63,1794.02
9,64,1796.83
9,65,1799.55
9,66,1802.18
9,67,1804.74
9,68,1807.21
9,69,1809.6
9,70,1811.92
9,71,1814.18
9,72,1816.36
9,73,1818.48
9,74,1820.53
9,75,1822.52
9,76,1824.46
9,77,1826.34
9,78,1828.16
9,79,1829.94
9,80,1831.66
9,81,1833.33
9,82,1834.95
9,83,1836.53
9,84,1838.06
9,85,1839.55
9,86,1841
9,87,1842.41
9,88,1843.78
9,89,1845.11
9,90,1846.4
9,91,1847.66
9,92,1848.88
9,93,1850.07
9,94,1851.23
9,95,1852.35
9,96,1853.44
9,97,1854.5
9,98,1855.53
9,99,1856.53
9,100,1857.5
9,101,1858.45
9,102,1859.37
9,103,1860.26
9,104,1861.12
9,105,1861.96
9,106,1862.78
9,107,1863.57
9,108,1864.34
9,109,1865.08
9,110,1865.8
9,111,1866.5
9,112,1867.17
9,113,1867.83
9,114,1868.46
9,115,1869.07
9,116,1869.67
9,117,1870.24
9,118,1870.79
9,119,1871.32
9,120,1871.83
9,121,1872.33
9,122,1872.8
9,123,1873.26
9,124,1873.7
9,125,1874.12
9,126,1874.52
9,127,1874.9
9,128,1875.27
9,129,1875.62
9,130,1875.96
9,131,1876.27
9,132,1876.57
9,133,1876.86
9,134,1877.12
9,135,1877.37
9,136,1877.61
9,137,1877.83
9,138,1878.03
9,139,1878.22
9,140,1878.39
9,141,1878.54
9,142,1878.68
9,143,1878.81
9,144,1878.92
9,145,1879.01
9,146,1879.09
9,147,1879.15
9,148,1879.2
9,149,1879.23
9,150,1879.25
9,151,1879.25
9,152,1879.24
9,153,1879.21
9,154,1879.16
9,155,1879.1
9,156,1879.03
9,157,1878.94
9,158,1878.83
9,159,1878.71
9,160,1878.57
9,161,1878.42
9,162,1878.25
9,163,1878.07
9,164,1877.87
9,165,1877.65
9,166,1877.42
9,167,1877.17
9,168,1876.91
9,169,1876.63
9,170,1876.33
9,171,1876.02
9,172,1875.69
9,173,1875.34
9,174,1874.97
9,175,1874.59
9,176,1874.18
9,177,1873.77
9,178,1873.33
9,179,1872.87
9,180,1872.4
9,181,1871.9
9,182,1871.39
9,183,1870.86
9,184,1870.3
9,185,1869.73
9,186,1869.14
9,187,1868.52
9,188,1867.89
9,189,1867.23
9,190,1866.55
9,191,1865.85
9,192,1865.12
9,193,1864.37
9,194,1863.6
9,195,1862.8
9,196,1861.98
9,197,1861.13
9,198,1860.26
9,199,1859.36
9,200,1858.43
9,201,1857.48
9,202,1856.5
9,203,1855.48
9,204,1854.44
9,205,1853.37
9,206,1852.26
9,207,1851.12
9,208,1849.95
9,209,1848.74
9,210,1847.5
9,211,1846.23
9,212,1844.91
9,213,1843.56
9,214,1842.16
9,215,1840.73
9,216,1839.25
9,217,1837.73
9,218,1836.17
9,219,1834.56
9,220,1832.9
9,221,1831.19
9,222,1829.43
9,223,1827.62
9,224,1825.75
9,225,1823.82
9,226,1821.84
9,227,1819.79
9,228,1817.68
9,229,1815.5
9,230,1813.26
9,231,1810.94
9,232,1808.55
9,233,1806.08
9,234,1803.52
9,235,1800.89
9,236,1798.16
9,237,1795.35
9,238,1792.43
9,239,1789.42
9,240,1786.3
9,241,1783.07
9,242,1779.72
9,243,1776.25
9,244,1772.65
9,245,1768.92
9,246,1765.05
9,247,1761.03
9,248,1756.85
9,249,1752.5
9,250,1747.98
9,251,1743.27
9,252,1738.37
9,253,1733.26
9,254,1727.93
9,255,1722.36
9,256,1716.55
9,257,1710.47
9,258,1704.11
9,259,1697.44
9,260,1690.46
9,261,1683.13
9,262,1675.42
9,263,1667.33
9,264,1658.8
9,265,1649.81
9,266,1640.33
9,267,1630.31
9,268,1619.7
9,269,1608.47
9,270,1596.55
9,271,1583.89
9,272,1570.41
9,273,1556.03
9,274,1540.68
9,275,1524.26
9,276,1506.65
9,277,1487.73
9,278,1467.37
9,279,1445.41
9,280,1421.66
9,281,1395.92
9,282,1367.96
9,283,1337.52
9,284,1304.28
9,285,1267.91
9,286,1228.02
9,287,1184.17
9,288,1135.87
9,289,1082.59
9,290,1023.73
9,291,958.699
9,292,886.881
9,293,807.712
9,294,720.742
9,295,625.725
9,296,522.739
9,297,412.307
9,298,295.505
9,299,174.005
10,0,115.617
10,1,229.307
10,2,339.339
10,3,444.324
10,4,543.282
10,5,635.639
10,6,721.172
10,7,799.931
10,8,872.164
10,9,938.244
10,10,998.612
10,11,1053.74
10,12,1104.1
10,13,1150.14
10,14,1192.28
10,15,1230.93
10,16,1266.42
10,17,1299.08
10,18,1329.2
10,19,1357.02
10,20,1382.78
10,21,1406.68
10,22,1428.89
10,23,1449.57
10,24,1468.87
10,25,1486.91
10,26,1503.79
10,27,1519.63
10,28,1534.51
10,29,1548.51
10,30,1561.7
10,31,1574.15
10,32,1585.91
10,33,1597.04
10,34,1607.58
10,35,1617.58
10,36,1627.08
10,37,1636.11
10,38,1644.7
10,39,1652.88
10,40,1660.68
10,41,1668.13
10,42,1675.25
10,43,1682.05
10,44,1688.56
10,45,1694.8
10,46,1700.77
10,47,1706.5
10,48,1712.01
10,49,1717.29
10,50,1722.37
10,51,1727.25
10,52,1731.95
10,53,1736.47
10,54,1740.83
10,55,1745.03
10,56,1749.08
10,57,1752.99
10,58,1756.76
10,59,1760.4
10,60,1763.92
10,61,1767.32
10,62,1770.61
10,63,1773.79
10,64,1776.87
10,65,1779.84
10,66,1782.73
10,67,1785.52
10,68,1788.23
10,69,1790.85
10,70,1793.39
10,71,1795.86
10,72,1798.25
10,73,1800.57
10,74,1802.82
10,75,1805.01
10,76,1807.13
10,77,1809.19
10,78,1811.18
10,79,1813.13
10,80,1815.01
10,81,1816.85
10,82,1818.63
10,83,1820.36
10,84,1822.04
10,85,1823.67
10,86,1825.26
10,87,1826.81
10,88,1828.31
10,89,1829.77
10,90,1831.18
10,91,1832.56
10,92,1833.9
10,93,1835.21
10,94,1836.47
10,95,1837.71
10,96,1838.9
10,97,1840.07
10,98,1841.2
10,99,1842.3
10,100,1843.36
10,101,1844.4
10,102,1845.41
10,103,1846.38
10,104,1847.33
10,105,1848.26
10,106,1849.15
10,107,1850.02
10,108,1850.86
10,109,1851.68
10,110,1852.47
10,111,1853.23
10,112,1853.98
10,113,1854.69
10,114,1855.39
10,115,1856.06
10,116,1856.71
10,117,1857.34
10,118,1857.94
10,119,1858.53
10,120,1859.09
10,121,1859.63
10,122,1860.15
10,123,1860.65
10,124,1861.14
10,125,1861.6
10,126,1862.04
10,127,1862.46
